time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.111500	-40.243028	-20.235395	-0.916574	-0.048424	-0.018167	-0.052836
0.111600	-42.259837	-21.634569	-0.754426	-0.050840	-0.019456	-0.046392
0.111700	-45.883107	-23.775826	-0.836364	-0.055190	-0.021389	-0.051064
0.111800	-39.280839	-23.851212	-0.904367	-0.047135	-0.021550	-0.051225
0.111900	-43.919862	-24.445264	-0.921459	-0.052774	-0.022033	-0.053803
0.112000	-39.081447	-21.260554	-0.973142	-0.046974	-0.019134	-0.054608
0.112100	-45.787970	-15.118539	-0.762681	-0.055351	-0.013334	-0.049453
0.112200	-42.595349	-14.219143	-0.919799	-0.051485	-0.012529	-0.055092
0.112300	-39.436981	-14.684573	-0.885512	-0.047619	-0.013012	-0.052192
0.112400	-43.216432	-7.659570	-0.952312	-0.052451	-0.006407	-0.057991
0.112500	-44.685036	-3.320200	-0.573683	-0.054385	-0.002379	-0.043009
0.112600	-45.844862	-2.149168	-0.784090	-0.055835	-0.001252	-0.052836
0.112700	-44.282140	-2.993440	-0.825179	-0.053901	-0.002057	-0.053803
0.112800	-42.820642	2.387274	-0.868100	-0.052290	0.002937	-0.056058
0.112900	-45.391667	10.132586	-0.843146	-0.055673	0.010186	-0.057508
0.113000	-44.470590	15.003147	-0.715794	-0.054707	0.014697	-0.052514
0.113100	-45.997320	22.252772	-0.625054	-0.056801	0.021463	-0.050581
0.113200	-46.973857	25.342073	-0.710013	-0.058090	0.024363	-0.055253
0.113300	-43.378084	26.442027	-0.658327	-0.053740	0.025329	-0.051709
0.113400	-42.745284	30.430255	-0.658360	-0.053096	0.029035	-0.052192
0.113500	-48.184736	34.516091	-0.454200	-0.059862	0.032901	-0.046392
0.113600	-43.520342	36.130642	-0.611334	-0.054224	0.034351	-0.051548
0.113700	-42.931180	38.404800	-0.451113	-0.053579	0.036445	-0.044781
0.113800	-45.153929	39.245692	-0.340463	-0.056318	0.037251	-0.041076
0.113900	-42.786241	33.894641	-0.602100	-0.053257	0.032257	-0.050420
0.114000	-43.408458	35.290890	-0.381909	-0.054062	0.033545	-0.041398
0.114100	-47.799039	34.031021	-0.181296	-0.059379	0.032418	-0.034310
0.114200	-40.982372	27.032231	-0.329632	-0.050840	0.025813	-0.036565
0.114300	-43.662068	20.578180	-0.446795	-0.053901	0.019852	-0.041559
0.114400	-41.039544	19.776085	-0.237813	-0.050679	0.019047	-0.031249
0.114500	-34.423776	10.171883	-0.462367	-0.042302	0.010025	-0.036404
0.114600	-36.116415	1.117595	-0.789879	-0.044074	0.001648	-0.049614
0.114700	-34.568595	-5.410843	-0.595250	-0.041980	-0.004474	-0.039304
0.114800	-36.014199	-10.249909	-0.330866	-0.043591	-0.008984	-0.027544
0.114900	-33.748908	-14.539678	-0.345348	-0.040691	-0.013012	-0.026416
0.115000	-33.621577	-24.760483	-0.520860	-0.040208	-0.022517	-0.032055
0.115100	-31.402903	-20.746440	-0.513845	-0.037630	-0.018811	-0.031571
0.115200	-30.966438	-24.342490	-0.225154	-0.036986	-0.022194	-0.018200
0.115300	-26.107666	-35.514295	-0.283373	-0.030703	-0.032666	-0.016589
0.115400	-29.680982	-40.774476	-0.427597	-0.034892	-0.037499	-0.023355
0.115500	-22.824921	-41.334624	-0.199118	-0.026515	-0.038143	-0.010468
0.115600	-24.286650	-51.741113	-0.252260	-0.027965	-0.047809	-0.011434
0.115700	-25.114135	-52.993022	-0.528396	-0.028931	-0.048937	-0.023516
0.115800	-22.019968	-50.993758	-0.059146	-0.025226	-0.047165	-0.002252
0.115900	-18.448545	-55.799122	-0.244603	-0.020715	-0.051675	-0.007890
0.116000	-18.723633	-61.189793	-0.484525	-0.020876	-0.056669	-0.017395
0.116100	-24.659985	-50.877669	-0.207744	-0.028448	-0.047004	-0.009823
0.116200	-11.763438	-47.723686	-0.114634	-0.012821	-0.044265	-0.000963
0.116300	-13.844125	-41.502785	0.151700	-0.015560	-0.038465	0.008542
0.116400	-16.552944	-38.967019	-0.004350	-0.018943	-0.036049	0.000165
0.116500	-6.254763	-34.131019	0.024576	-0.006538	-0.031699	0.004837
0.116600	-11.760412	-27.471310	0.036100	-0.013466	-0.025416	0.001776
0.116700	-7.265348	-22.228792	-0.137152	-0.008149	-0.020584	-0.004829
0.116800	-7.413896	-17.882663	0.102356	-0.008472	-0.016556	0.004676
0.116900	-6.489674	-12.852612	0.096573	-0.007505	-0.011884	0.003870
0.117000	-2.582974	-10.005157	0.275448	-0.002833	-0.009307	0.012731
0.117100	-3.398949	-5.863510	0.308697	-0.003961	-0.005440	0.013053
0.117200	-3.687536	-1.725365	0.225326	-0.004444	-0.001574	0.008542
0.117300	-2.479574	4.013910	0.346222	-0.003155	0.003742	0.013214
0.117400	2.001064	13.752661	0.166538	0.002000	0.012764	0.005481
0.117500	6.021402	20.929740	0.381619	0.006672	0.019369	0.015147
0.117600	5.227302	30.952494	0.414073	0.005383	0.028712	0.014342
0.117700	5.548942	38.214456	0.338300	0.005544	0.035479	0.009831
0.117800	10.655741	46.595543	0.317638	0.011505	0.043211	0.009509
0.117900	13.605718	53.241003	0.574238	0.014888	0.049333	0.020624
0.118000	14.274666	53.589088	0.491216	0.015693	0.049655	0.017241
0.118100	17.346004	54.850141	0.507796	0.019398	0.050783	0.019013
0.118200	14.243018	52.378457	0.497436	0.015693	0.048528	0.017725
0.118300	17.373231	50.865293	0.438269	0.019559	0.047078	0.016758
0.118400	17.990742	49.165572	0.636777	0.020365	0.045467	0.025941
0.118500	18.534952	49.712798	0.830847	0.021009	0.045950	0.034479
0.118600	19.615355	45.576589	0.809926	0.022459	0.042084	0.034801
0.118700	23.995971	46.481538	0.522395	0.027775	0.042889	0.024007
0.118800	22.556618	52.008084	0.664301	0.025842	0.048044	0.028518
0.118900	24.194304	48.933132	0.787515	0.027937	0.045144	0.035123
0.119000	28.629088	46.760391	0.842935	0.033414	0.043050	0.039795
0.119100	31.728350	39.019901	0.783152	0.037441	0.035801	0.039956
0.119200	30.358536	32.086948	0.855637	0.035991	0.029357	0.043823
0.119300	34.109562	24.011562	0.802958	0.040824	0.021785	0.044628
0.119400	32.165592	10.313893	0.777420	0.038891	0.009059	0.045272
0.119500	35.789019	-2.613851	0.652962	0.043724	-0.003024	0.043823
0.119600	37.261761	-11.936248	0.598379	0.045818	-0.011723	0.043823
0.119700	40.831933	-21.906072	0.654472	0.050490	-0.021067	0.049622
0.119800	38.003611	-29.038257	0.695626	0.047268	-0.027672	0.051555
0.119900	37.430693	-35.790868	0.716572	0.046785	-0.033955	0.053488
0.120000	40.370088	-39.553389	0.679258	0.050490	-0.037499	0.053811
0.120100	45.257877	-44.516782	0.435766	0.056612	-0.042171	0.046239
0.120200	44.180684	-45.372680	0.691507	0.055323	-0.042976	0.057033
0.120300	45.501899	-50.378078	0.590164	0.057095	-0.047648	0.054133
0.120400	48.782090	-51.199869	0.502801	0.061123	-0.048453	0.051877
0.120500	48.556131	-59.846257	0.556795	0.061123	-0.056508	0.055744
0.120600	52.688173	-58.405477	0.474681	0.066117	-0.055220	0.053649
0.120700	49.691374	-61.901372	0.581507	0.062573	-0.058442	0.057677
0.120800	57.237485	-66.286903	0.504303	0.071916	-0.062630	0.058321
0.120900	51.737151	-69.493529	0.443376	0.065311	-0.065530	0.053972
0.121000	49.668996	-72.810902	0.460215	0.062895	-0.068591	0.054455
0.121100	48.079976	-72.996207	0.586303	0.060962	-0.068752	0.059288
0.121200	51.644178	-73.106127	0.651644	0.065311	-0.068913	0.063638
0.121300	53.938602	-71.186350	0.463043	0.068050	-0.067141	0.056066
0.121400	50.451039	-63.114983	0.435105	0.063539	-0.059569	0.051877
0.121500	52.547502	-58.748362	0.526592	0.065956	-0.055542	0.055905
0.121600	52.820077	-53.382280	0.524858	0.066117	-0.050548	0.054938
0.121700	51.452982	-50.112893	0.570823	0.064345	-0.047487	0.055744
0.121800	52.795878	-39.192065	0.597608	0.065634	-0.037338	0.055422
0.121900	52.522489	-34.519081	0.668780	0.065150	-0.032988	0.057516
0.122000	55.385063	-26.022071	0.436221	0.068372	-0.025094	0.047044
0.122100	53.959363	-19.975818	0.583959	0.066439	-0.019456	0.051716
0.122200	50.358703	-11.205276	0.645620	0.061767	-0.011240	0.051233
0.122300	49.072979	-9.846453	0.600772	0.060156	-0.009951	0.048494
0.122400	48.825965	0.880369	0.668136	0.059512	3.703578E-5	0.049300
0.122500	52.532049	6.277415	0.436298	0.063861	0.005031	0.039795
0.122600	55.356141	13.239516	0.424181	0.067083	0.011475	0.039151
0.122700	50.951250	26.524025	0.777027	0.061284	0.023880	0.050105
0.122800	52.206458	39.164905	0.722904	0.062412	0.035640	0.045917
0.122900	49.202180	50.537666	0.767742	0.058384	0.046272	0.044467
0.123000	51.556018	64.759035	0.776708	0.060801	0.059482	0.043178
0.123100	53.399190	79.662346	0.767555	0.062573	0.073337	0.040762
0.123200	51.117694	93.454450	0.678342	0.059351	0.086224	0.033351
0.123300	47.301788	94.069560	0.517278	0.054679	0.086869	0.024652
0.123400	48.565015	96.870587	0.650948	0.056129	0.089446	0.030451
0.123500	45.216099	100.112812	0.738294	0.051940	0.092507	0.032223
0.123600	49.972369	100.177015	0.629314	0.057740	0.092507	0.029485
0.123700	46.131983	94.756823	0.654228	0.053229	0.087513	0.029968
0.123800	46.296425	95.975846	0.709938	0.053390	0.088641	0.032223
0.123900	38.399746	92.044114	0.695105	0.043885	0.085097	0.029001
0.124000	40.163600	88.784019	0.678785	0.046141	0.082036	0.029646
0.124100	39.399899	94.852944	0.946569	0.045013	0.087674	0.039795
0.124200	39.456997	87.037819	0.626048	0.045335	0.080425	0.027390
0.124300	38.204855	84.602683	0.687111	0.043885	0.078170	0.029968
0.124400	31.331870	74.306640	0.861546	0.035830	0.068665	0.036573
0.124500	35.683314	58.954655	0.596906	0.041630	0.054327	0.029807
0.124600	33.185827	44.361272	0.353583	0.039052	0.040795	0.020947
0.124700	39.538557	29.741747	0.176786	0.047268	0.027102	0.018691
0.124800	28.633980	11.772372	0.360810	0.034542	0.010508	0.025457
0.124900	26.740545	-0.015042	0.402508	0.032608	-0.000446	0.028679
0.125000	32.129178	-11.166136	0.465607	0.039536	-0.010918	0.035768
0.125100	22.067505	-22.065669	0.304105	0.027614	-0.020906	0.026585
0.125200	23.908348	-32.431429	0.137381	0.030192	-0.030572	0.022074
0.125300	33.145993	-37.691803	-0.301912	0.041630	-0.035566	0.007898
0.125400	23.557125	-50.802133	-0.165369	0.030353	-0.047648	0.012247
0.125500	22.861840	-52.180173	-0.001066	0.029548	-0.048937	0.019336
0.125600	25.460942	-63.902013	-0.013756	0.033092	-0.059891	0.022074
0.125700	19.244026	-79.385617	0.072424	0.026003	-0.074229	0.026102
0.125800	16.397529	-87.081769	-0.327232	0.022781	-0.081317	0.009025
0.125900	20.154987	-94.965510	-0.197036	0.027614	-0.088728	0.017725
0.126000	15.044192	-103.514411	-0.125030	0.021654	-0.096622	0.020302
0.126100	18.689625	-110.431064	-0.673404	0.026326	-0.103066	-0.000641
0.126200	8.581748	-118.174979	-0.411995	0.014243	-0.110154	0.007898
0.126300	7.918923	-118.334445	-0.175840	0.013438	-0.110315	0.017886
0.126400	8.415527	-119.411404	-0.638723	0.014082	-0.111282	-0.001768
0.126500	-0.593684	-115.527441	-0.162996	0.002966	-0.107576	0.014342
0.126600	4.842002	-114.755316	-0.219750	0.009571	-0.106932	0.014019
0.126700	2.521562	-112.549669	-0.280644	0.006672	-0.104838	0.009992
0.126800	3.407046	-103.904819	-0.452529	0.007477	-0.096783	0.001293
0.126900	1.382180	-100.488021	-0.555648	0.004899	-0.093561	-0.004668
0.127000	-0.893462	-96.556955	-0.665262	0.002000	-0.089856	-0.011112
0.127100	-8.377606	-94.915379	-0.366385	-0.007183	-0.088245	-0.001607
0.127200	-7.815001	-83.497586	-0.433953	-0.006861	-0.077612	-0.006440
0.127300	-9.537357	-83.696581	-0.421845	-0.008955	-0.077773	-0.006601
0.127400	-8.020232	-76.098356	-0.779051	-0.007344	-0.070685	-0.022872
0.127500	-12.128467	-66.615609	-0.438087	-0.012660	-0.061825	-0.011595
0.127600	-15.937518	-55.757682	-0.227869	-0.017654	-0.051675	-0.006118
0.127700	-15.910396	-44.544302	-0.521558	-0.017976	-0.041204	-0.020939
0.127800	-20.599994	-31.978473	-0.388336	-0.024098	-0.029444	-0.019489
0.127900	-20.808953	-19.720904	-0.582309	-0.024743	-0.018006	-0.030283
0.128000	-21.657971	-1.732992	-0.455413	-0.026354	-0.001252	-0.028511
0.128100	-27.628563	12.366661	-0.347746	-0.034086	0.011958	-0.028994
0.128200	-24.664457	24.688721	-0.401220	-0.030864	0.023396	-0.032377
0.128300	-24.042436	38.361095	-0.418733	-0.030542	0.036123	-0.035438
0.128400	-23.829742	46.491559	-0.441381	-0.030542	0.043695	-0.037854
0.128500	-34.037672	50.136332	-0.430789	-0.043108	0.047239	-0.042365
0.128600	-35.460807	56.336401	-0.471953	-0.045041	0.053038	-0.045909
0.128700	-36.810835	65.311138	-0.453511	-0.046974	0.061415	-0.047359
0.128800	-31.046767	73.539896	-0.373420	-0.040208	0.068987	-0.043009
0.128900	-35.456622	81.623630	-0.135930	-0.045846	0.076559	-0.036082
0.129000	-37.132350	88.320188	-0.358325	-0.048102	0.082841	-0.047681
0.129100	-40.272530	94.501938	-0.312320	-0.052129	0.088641	-0.048164
0.129200	-40.161962	98.672828	-0.135544	-0.052129	0.092507	-0.041237
0.129300	-40.525975	100.013609	-0.501587	-0.052613	0.093796	-0.057508
0.129400	-42.916507	104.497601	-0.258346	-0.055673	0.097985	-0.048809
0.129500	-40.002855	99.839647	-0.592887	-0.051968	0.093635	-0.061213
0.129600	-44.647899	98.929261	-0.317684	-0.057607	0.092830	-0.051064
0.129700	-48.031687	95.777104	-0.172173	-0.061634	0.089930	-0.045587
0.129800	-46.594900	90.096742	-0.125178	-0.059701	0.084614	-0.041882
0.129900	-50.899842	82.073267	-0.114454	-0.064695	0.077203	-0.041721
0.130000	-47.368949	75.712945	-0.276512	-0.060184	0.071242	-0.046070
0.130100	-48.987399	69.443917	-0.440321	-0.061956	0.065443	-0.052675
0.130200	-47.190929	62.380404	-0.443673	-0.059540	0.058838	-0.050742
0.130300	-48.064385	54.239373	-0.422103	-0.060345	0.051266	-0.048648
0.130400	-47.184417	47.502292	-0.474629	-0.059057	0.044983	-0.049292
0.130500	-45.999991	37.297184	-0.660314	-0.057284	0.035479	-0.054931
0.130600	-48.194043	29.144098	-0.551672	-0.059701	0.027907	-0.049614
0.130700	-49.596857	15.963770	-0.676844	-0.060990	0.015664	-0.053159
0.130800	-54.177133	2.418506	-0.494074	-0.066145	0.003098	-0.044620
0.130900	-49.068975	-14.304691	-0.753392	-0.059379	-0.012529	-0.050581
0.131000	-49.378392	-26.084449	-0.883100	-0.059379	-0.023483	-0.054125
0.131100	-47.614034	-39.386636	-0.998600	-0.056801	-0.035888	-0.055897
0.131200	-51.012128	-53.111941	-1.069635	-0.060506	-0.048615	-0.057830
0.131300	-49.819839	-68.134913	-1.008642	-0.058573	-0.062630	-0.051870
0.131400	-50.091795	-73.494942	-0.947424	-0.058734	-0.067624	-0.048326
0.131500	-49.272636	-77.476720	-1.110090	-0.057607	-0.071329	-0.054286
0.131600	-47.053418	-83.504391	-1.198538	-0.054707	-0.076968	-0.056058
0.131700	-49.293892	-88.375280	-1.123567	-0.057284	-0.081479	-0.052836
0.131800	-50.825003	-91.344261	-1.166172	-0.059057	-0.084217	-0.054770
0.131900	-46.228521	-92.324837	-1.319004	-0.053418	-0.085184	-0.059280
0.132000	-44.801391	-93.333588	-1.255429	-0.051646	-0.086150	-0.055736
0.132100	-45.020363	-96.630681	-1.327030	-0.051807	-0.089211	-0.058314
0.132200	-43.268731	-95.372981	-1.137869	-0.049713	-0.088084	-0.049614
0.132300	-42.073710	-95.041259	-1.463915	-0.048263	-0.087761	-0.063308
0.132400	-41.505690	-93.617516	-1.158507	-0.047619	-0.086473	-0.050098
0.132500	-42.098579	-91.033334	-1.167603	-0.048424	-0.084056	-0.051225
0.132600	-39.822111	-89.804102	-1.340434	-0.045685	-0.082928	-0.057991
0.132700	-39.251759	-83.205307	-1.172479	-0.045202	-0.076807	-0.051709
0.132800	-42.231956	-75.976886	-1.064033	-0.049068	-0.070041	-0.049614
0.132900	-41.070493	-71.979674	-1.057999	-0.047780	-0.066335	-0.049614
0.133000	-36.279081	-65.518441	-1.199120	-0.042141	-0.060375	-0.054931
0.133100	-36.326045	-57.218034	-1.211084	-0.042463	-0.052642	-0.057025
0.133200	-37.733828	-45.458108	-1.009078	-0.044558	-0.041687	-0.051064
0.133300	-35.772634	-36.100585	-1.143704	-0.042463	-0.032988	-0.057830
0.133400	-36.118087	-24.145045	-0.884246	-0.043269	-0.021872	-0.048970
0.133500	-31.368791	-14.230774	-1.080640	-0.037792	-0.012690	-0.057347
0.133600	-28.749789	0.003221	-0.988709	-0.035053	0.000520	-0.054931
0.133700	-34.917800	11.531508	-0.622661	-0.042947	0.011314	-0.043815
0.133800	-30.187893	20.741236	-0.940841	-0.037469	0.019852	-0.057347
0.133900	-28.226404	29.972936	-0.611450	-0.035375	0.028390	-0.043976
0.134000	-29.875616	42.595996	-0.388507	-0.037792	0.040150	-0.037371
0.134100	-22.847842	48.735665	-0.638163	-0.029414	0.045789	-0.046392
0.134200	-23.964510	56.510882	-0.545406	-0.031025	0.053038	-0.044298
0.134300	-25.698070	65.991873	-0.591673	-0.033442	0.061899	-0.048809
0.134400	-25.333076	69.812903	-0.493205	-0.033120	0.065443	-0.045104
0.134500	-24.496710	76.432644	-0.160493	-0.032314	0.071565	-0.031571
0.134600	-20.905460	77.488338	-0.543787	-0.027965	0.072531	-0.046876
0.134700	-19.932844	84.278989	-0.252538	-0.026998	0.078814	-0.035116
0.134800	-16.858282	80.676786	-0.435412	-0.023132	0.075431	-0.041076
0.134900	-15.233746	82.110551	-0.195943	-0.021198	0.076720	-0.030283
0.135000	-16.249112	78.638034	-0.167675	-0.022326	0.073498	-0.028833
0.135100	-14.188625	71.704647	-0.633870	-0.019587	0.067054	-0.046876
0.135200	-9.790658	68.013264	-0.198144	-0.014110	0.063510	-0.025450
0.135300	-8.087858	62.353849	0.013608	-0.011855	0.058193	-0.014495
0.135400	-14.439077	51.870604	-0.033379	-0.019265	0.048528	-0.017234
0.135500	-5.318136	42.121871	-0.368307	-0.007827	0.039345	-0.026094
0.135600	-3.908653	35.402096	-0.332975	-0.005894	0.033062	-0.022711
0.135700	-2.651909	27.835239	-0.099135	-0.004122	0.025974	-0.010629
0.135800	-0.073859	25.439601	-0.245966	-0.000900	0.023718	-0.015462
0.135900	2.093689	17.361855	-0.075190	0.002000	0.016147	-0.005635
0.136000	0.186175	10.074078	-0.006464	-9.455420E-5	0.009381	-0.002090
0.136100	-4.578397	4.647718	0.101707	-0.005733	0.004387	0.001615
0.136200	4.060327	-3.497162	0.306131	0.005061	-0.003346	0.015630
0.136300	7.376437	-18.008376	-0.034039	0.009571	-0.016878	0.004998
0.136400	8.521220	-24.736237	-0.037059	0.011182	-0.023161	0.006609
0.136500	7.962070	-35.991512	-0.072884	0.010860	-0.033632	0.006931
0.136600	7.160045	-46.526497	0.208947	0.010216	-0.043459	0.020785
0.136700	13.373781	-56.320287	-0.116594	0.018110	-0.052642	0.011120
0.136800	14.944367	-61.982421	0.088994	0.020204	-0.057958	0.021752
0.136900	14.305701	-66.285470	0.396192	0.019559	-0.061986	0.035606
0.137000	16.738580	-69.196724	0.304286	0.022620	-0.064724	0.033190
0.137100	19.462379	-71.071073	0.158297	0.026003	-0.066496	0.028357
0.137200	18.817319	-70.541884	0.360093	0.025198	-0.066013	0.036734
0.137300	22.088783	-71.706489	0.304781	0.029225	-0.067141	0.035929
0.137400	23.781385	-72.699589	0.481064	0.031320	-0.068107	0.044467
0.137500	24.318119	-72.354223	0.391878	0.031964	-0.067785	0.040762
0.137600	27.197478	-68.330370	0.392535	0.035347	-0.064080	0.041245
0.137700	32.669272	-66.175262	0.322830	0.041952	-0.062147	0.040117
0.137800	26.827829	-62.278635	0.429720	0.034703	-0.058442	0.041567
0.137900	27.079571	-57.759942	0.602916	0.034864	-0.054253	0.048333
0.138000	25.522236	-51.710733	0.800257	0.032769	-0.048615	0.055099
0.138100	30.303644	-45.604797	0.568500	0.038408	-0.042976	0.045917
0.138200	31.826878	-37.946803	0.798702	0.040019	-0.035888	0.055099
0.138300	29.329038	-27.426066	0.890697	0.036636	-0.026061	0.056066
0.138400	31.891500	-20.313316	0.699657	0.039536	-0.019456	0.047528
0.138500	33.483650	-10.050359	1.022220	0.041147	-0.009951	0.060255
0.138600	34.327869	-2.967655	0.803098	0.041952	-0.003346	0.049783
0.138700	34.824921	5.878086	0.966615	0.042274	0.004870	0.055422
0.138800	36.378101	14.730065	1.027014	0.043885	0.013086	0.057033
0.138900	32.952197	20.054450	1.191008	0.039536	0.018080	0.061704
0.139000	35.356495	26.138309	1.112262	0.042274	0.023718	0.058160
0.139100	36.157771	36.537257	1.194069	0.042919	0.033384	0.060093
0.139200	40.270579	42.298512	1.078794	0.047752	0.038701	0.055744
0.139300	36.585208	52.818235	1.345816	0.042919	0.048528	0.063799
0.139400	38.310013	58.193415	1.207408	0.044852	0.053522	0.057516
0.139500	40.755343	65.837150	1.153593	0.047591	0.060610	0.054777
0.139600	40.792301	72.251960	1.296188	0.047429	0.066571	0.059771
0.139700	39.052838	76.394247	1.479614	0.045174	0.070437	0.066215
0.139800	39.341825	77.412238	1.239643	0.045496	0.071403	0.055744
0.139900	39.356018	77.937241	1.297524	0.045496	0.071887	0.058160
0.140000	42.064025	75.393531	1.375501	0.048879	0.069470	0.063154
0.140100	39.968103	71.032205	1.336063	0.046463	0.065443	0.061382
0.140200	39.526315	64.271721	1.259076	0.046141	0.059160	0.059127
0.140300	45.745516	59.683625	1.097221	0.053873	0.054810	0.055583
0.140400	39.294542	55.439741	1.189678	0.046141	0.050944	0.057677
0.140500	39.624511	52.864875	1.331440	0.046624	0.048528	0.064443
0.140600	43.379030	44.952385	1.179086	0.051457	0.041117	0.060899
0.140700	40.403838	37.287940	1.111582	0.048074	0.034029	0.058160
0.140800	43.738639	28.497964	0.900035	0.052423	0.025813	0.052039
0.140900	36.022182	21.302263	1.077466	0.043241	0.019208	0.057838
0.141000	37.070744	10.930027	0.970422	0.044852	0.009542	0.055583
0.141100	39.750868	2.317726	0.907213	0.048396	0.001487	0.055583
0.141200	41.037174	-9.082433	0.860317	0.050329	-0.009146	0.056227
0.141300	40.385722	-18.791521	0.735444	0.049846	-0.018167	0.052361
0.141400	37.769014	-27.850843	0.502342	0.046946	-0.026544	0.042856
0.141500	36.899902	-30.797152	0.579784	0.045980	-0.029283	0.046400
0.141600	36.361608	-36.310004	0.880778	0.045496	-0.034438	0.060255
0.141700	40.125281	-48.899024	0.663513	0.050490	-0.046198	0.054777
0.141800	37.112124	-52.941106	0.504264	0.046946	-0.049903	0.047367
0.141900	40.144013	-53.224417	0.648343	0.050651	-0.050226	0.054938
0.142000	34.980479	-58.681631	0.514955	0.044530	-0.055220	0.048011
0.142100	37.705942	-65.563219	0.455076	0.048074	-0.061664	0.047850
0.142200	37.979640	-70.233176	0.413646	0.048557	-0.066013	0.047044
0.142300	37.243414	-73.041486	0.126179	0.047752	-0.068591	0.034801
0.142400	33.312387	-76.899225	0.221909	0.043080	-0.072135	0.038023
0.142500	34.532495	-80.702007	0.056132	0.044691	-0.075679	0.032062
0.142600	34.841450	-78.973799	-0.006284	0.045013	-0.074068	0.029163
0.142700	30.904764	-77.992113	0.054681	0.040180	-0.073101	0.029968
0.142800	28.575133	-76.133819	-0.018776	0.037280	-0.071329	0.025457
0.142900	29.761528	-76.272625	0.132657	0.038730	-0.071491	0.032546
0.143000	26.182242	-66.649398	0.071437	0.034058	-0.062469	0.026585
0.143100	26.647221	-64.041954	0.126523	0.034542	-0.060053	0.028679
0.143200	28.326609	-55.374740	0.051106	0.036314	-0.051998	0.024491
0.143300	24.662072	-49.031133	0.069443	0.031642	-0.046037	0.022558
0.143400	25.164952	-39.870950	-0.077924	0.031964	-0.037499	0.014664
0.143500	26.512579	-33.798626	-0.105601	0.033414	-0.031860	0.012892
0.143600	24.109066	-24.675555	-0.165508	0.030192	-0.023322	0.007575
0.143700	21.536482	-17.074223	0.145009	0.026809	-0.016234	0.018530
0.143800	18.394022	-10.914792	-0.028334	0.022781	-0.010434	0.008542
0.143900	22.073536	-1.526467	-0.127442	0.026970	-0.001735	0.004031
0.144000	19.129912	7.089477	0.012665	0.023104	0.006320	0.007253
0.144100	5.361853	16.036245	-0.012238	0.006027	0.014858	-0.001285
0.144200	14.033473	24.313465	0.091926	0.016337	0.022430	0.005320
0.144300	8.412834	26.630308	-0.062878	0.009410	0.024685	-0.004185
0.144400	13.752722	38.832733	0.038507	0.015532	0.035962	0.000165
0.144500	12.331767	45.182836	-0.228736	0.013599	0.041923	-0.013206
0.144600	5.016423	53.367007	-0.252552	0.004416	0.049655	-0.018845
0.144700	4.411775	65.497028	0.062202	0.003289	0.060932	-0.007729
0.144800	4.377303	69.282287	-0.129219	0.003127	0.064476	-0.016750
0.144900	2.295495	75.492217	0.029299	0.000389	0.070276	-0.011917
0.145000	3.237599	76.188553	-0.073446	0.001516	0.070920	-0.016106
0.145100	-0.695827	82.354369	-0.060706	-0.003478	0.076720	-0.018361
0.145200	-4.054746	80.217792	-0.137752	-0.007505	0.074787	-0.022711
0.145300	-5.100161	80.702509	-0.311353	-0.008794	0.075270	-0.030766
0.145400	0.591032	81.135366	-0.342317	-0.001867	0.075592	-0.029799
0.145500	-9.272735	77.706771	-0.205839	-0.013788	0.072531	-0.027383
0.145600	-12.542870	73.989583	-0.532153	-0.017654	0.069148	-0.042204
0.145700	-5.224781	70.855776	-0.170620	-0.008633	0.066087	-0.022872
0.145800	-5.999836	61.485649	-0.344861	-0.009277	0.057388	-0.028994
0.145900	-13.332361	48.892821	-0.573573	-0.017815	0.045789	-0.039626
0.146000	-8.873844	47.595840	-0.414250	-0.012338	0.044500	-0.030605
0.146100	-13.654193	36.605463	-0.590144	-0.017815	0.034351	-0.038176
0.146200	-15.611738	22.388844	-0.614078	-0.019749	0.021141	-0.037371
0.146300	-16.873535	19.601815	-0.610191	-0.021198	0.018563	-0.037210
0.146400	-16.553762	6.622750	-0.725165	-0.020393	0.006481	-0.039626
0.146500	-18.030883	0.703037	-0.877683	-0.022004	0.001004	-0.045748
0.146600	-15.297905	-5.976312	-0.650589	-0.018460	-0.005279	-0.033505
0.146700	-20.552659	-14.900252	-0.842683	-0.024581	-0.013495	-0.042365
0.146800	-18.551988	-24.220854	-0.961837	-0.021843	-0.022194	-0.044943
0.146900	-20.941281	-29.771767	-0.747138	-0.024581	-0.027350	-0.035599
0.147000	-19.420262	-37.334699	-0.515841	-0.022487	-0.034438	-0.023516
0.147100	-17.904115	-44.945297	-0.752983	-0.020393	-0.041526	-0.031732
0.147200	-20.983871	-51.569643	-0.781527	-0.023937	-0.047648	-0.033021
0.147300	-21.272572	-57.479642	-1.023563	-0.024098	-0.053125	-0.042526
0.147400	-24.404926	-61.139638	-0.808354	-0.027803	-0.056508	-0.033827
0.147500	-24.846906	-67.902014	-0.903930	-0.028126	-0.062791	-0.036888
0.147600	-26.869798	-74.512934	-0.964953	-0.030381	-0.068913	-0.039143
0.147700	-23.923107	-72.923133	-1.098120	-0.026837	-0.067463	-0.043976
0.147800	-27.293126	-75.554450	-0.935624	-0.030864	-0.069880	-0.037854
0.147900	-30.840969	-79.921848	-0.808645	-0.035053	-0.073907	-0.033021
0.148000	-31.184009	-82.884519	-0.974228	-0.035375	-0.076646	-0.039787
