time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.111300	-32.018786	-1.157923	-1.087271	-0.039002	-0.000504	-0.060358
0.111400	-35.716377	-1.190919	-0.836035	-0.043512	-0.000504	-0.051014
0.111500	-40.518683	-2.992646	-0.797303	-0.049312	-0.002115	-0.051014
0.111600	-38.246674	-6.959272	-1.037159	-0.046412	-0.005820	-0.059714
0.111700	-34.227456	-9.840173	-1.077405	-0.041418	-0.008559	-0.059230
0.111800	-40.187462	-10.450062	-1.044603	-0.048667	-0.009042	-0.060197
0.111900	-38.952194	-13.718385	-1.059554	-0.047057	-0.012103	-0.059714
0.112000	-41.675336	-16.861110	-0.924119	-0.050278	-0.015002	-0.054397
0.112100	-43.083695	-20.177374	-0.999147	-0.051889	-0.018063	-0.057619
0.112200	-42.245534	-23.458391	-1.077204	-0.050762	-0.021124	-0.060036
0.112300	-42.166226	-25.517853	-0.930785	-0.050601	-0.023057	-0.053270
0.112400	-41.794167	-26.393780	-1.097987	-0.050117	-0.023863	-0.060197
0.112500	-44.281229	-25.557190	-0.988512	-0.053178	-0.023057	-0.056653
0.112600	-43.441908	-28.826859	-0.955035	-0.052051	-0.026118	-0.054236
0.112700	-43.402962	-27.287411	-1.130864	-0.052051	-0.024668	-0.062130
0.112800	-41.486772	-24.809553	-0.874840	-0.049795	-0.022413	-0.050692
0.112900	-42.371664	-23.272869	-0.933952	-0.050923	-0.020963	-0.053914
0.113000	-45.384165	-27.308519	-1.029999	-0.054467	-0.024668	-0.058586
0.113100	-46.681726	-16.404613	-0.758433	-0.056400	-0.014519	-0.049403
0.113200	-38.082012	-15.913838	-0.672379	-0.045929	-0.014197	-0.042154
0.113300	-40.337415	-16.293411	-0.652171	-0.048667	-0.014519	-0.042154
0.113400	-41.348810	-9.422634	-0.965728	-0.050117	-0.008075	-0.057458
0.113500	-41.524238	-6.111757	-0.696988	-0.050440	-0.005014	-0.046504
0.113600	-41.430931	-2.624603	-0.437522	-0.050440	-0.001792	-0.035871
0.113700	-45.097647	-1.454534	-0.266861	-0.054950	-0.000665	-0.030233
0.113800	-45.263213	7.362481	-0.282875	-0.055434	0.007551	-0.032649
0.113900	-40.677507	6.019041	-0.600699	-0.049795	0.006262	-0.044248
0.114000	-44.041314	13.752960	-0.564398	-0.054145	0.013512	-0.045537
0.114100	-38.661911	12.301144	-0.370068	-0.047540	0.012062	-0.034582
0.114200	-39.312439	17.671649	-0.184447	-0.048506	0.017056	-0.027816
0.114300	-42.814080	20.195643	-0.332867	-0.052856	0.019473	-0.036193
0.114400	-36.150487	27.545730	-0.529163	-0.044962	0.026239	-0.043282
0.114500	-35.226819	27.418132	-0.226476	-0.043835	0.026078	-0.029749
0.114600	-40.625431	33.061952	-0.015974	-0.050601	0.031394	-0.023950
0.114700	-35.599614	33.310376	-0.056156	-0.044479	0.031555	-0.023628
0.114800	-36.571612	31.549282	-0.214165	-0.045607	0.029944	-0.030555
0.114900	-35.088083	37.789111	-0.316764	-0.043996	0.035743	-0.035549
0.115000	-35.678883	35.370216	-0.198857	-0.044640	0.033488	-0.030233
0.115100	-36.502502	34.156136	-0.103215	-0.045607	0.032360	-0.026205
0.115200	-35.181172	34.175378	-0.119649	-0.043996	0.032360	-0.026366
0.115300	-30.692048	29.055309	-0.140683	-0.038357	0.027527	-0.024433
0.115400	-28.947273	25.093697	-0.249048	-0.036102	0.023822	-0.027655
0.115500	-28.684158	20.062768	-0.436880	-0.035619	0.019150	-0.034743
0.115600	-34.043914	12.045916	-0.196635	-0.041901	0.011740	-0.025078
0.115700	-31.478472	9.140785	-0.248918	-0.038679	0.009001	-0.025722
0.115800	-28.031362	4.538723	-0.116389	-0.034330	0.004652	-0.017667
0.115900	-22.477112	-0.229645	-0.246565	-0.027403	0.000141	-0.020084
0.116000	-20.569401	-8.010492	-0.517970	-0.024825	-0.007109	-0.029588
0.116100	-20.180093	-13.355036	-0.407343	-0.024181	-0.012103	-0.023628
0.116200	-17.431980	-19.371455	-0.467417	-0.020636	-0.017741	-0.023950
0.116300	-16.633035	-24.194568	-0.395669	-0.019509	-0.022252	-0.019600
0.116400	-10.946609	-33.984101	-0.597156	-0.012259	-0.031434	-0.024111
0.116500	-14.471956	-37.487843	-0.485242	-0.016448	-0.034656	-0.020084
0.116600	-11.878205	-44.367231	-0.502955	-0.013065	-0.041100	-0.018473
0.116700	-9.910667	-50.018183	-0.249133	-0.010487	-0.046417	-0.005585
0.116800	-13.805275	-57.513418	-0.210368	-0.014998	-0.053344	-0.004135
0.116900	-7.042676	-61.562233	-0.256227	-0.006621	-0.057210	-0.002524
0.117000	-4.496622	-65.171907	-0.430297	-0.003399	-0.060593	-0.008323
0.117100	-8.509176	-62.097091	-0.184868	-0.008393	-0.057693	5.374784E-5
0.117200	-2.281713	-61.323408	-0.349631	-0.000821	-0.057049	-0.004618
0.117300	-0.418764	-55.758780	-0.347331	0.001273	-0.051894	-0.004779
0.117400	-0.167292	-51.242735	-0.200159	0.001434	-0.047705	0.000859
0.117500	4.436022	-46.875529	-0.493457	0.006911	-0.043678	-0.010740
0.117600	5.496209	-41.806064	-0.132453	0.008039	-0.039006	0.004403
0.117700	4.129423	-38.533651	-0.056745	0.006267	-0.035945	0.006498
0.117800	9.145507	-38.637877	-0.161538	0.012389	-0.036106	0.004081
0.117900	8.982185	-34.822425	-0.035677	0.012067	-0.032562	0.008753
0.118000	6.007300	-32.436834	0.074073	0.008361	-0.030307	0.011814
0.118100	9.044707	-27.385225	-0.048718	0.011905	-0.025635	0.006820
0.118200	12.909291	-21.084733	0.074884	0.016416	-0.019835	0.012619
0.118300	14.516809	-15.180081	0.058830	0.018188	-0.014358	0.011492
0.118400	12.191907	-3.099777	0.152178	0.014966	-0.003081	0.012297
0.118500	14.988850	7.847930	0.217024	0.018027	0.007068	0.014230
0.118600	13.458006	19.952112	0.421711	0.015772	0.018345	0.020191
0.118700	18.617557	30.393866	0.245923	0.021732	0.028011	0.012780
0.118800	17.719978	41.467310	0.421435	0.020283	0.038321	0.017936
0.118900	20.931831	48.093240	0.444989	0.023988	0.044443	0.019063
0.119000	23.506192	50.556320	0.453000	0.027049	0.046698	0.020030
0.119100	25.278425	52.659138	0.444925	0.029143	0.048631	0.020030
0.119200	22.098837	52.273396	0.548390	0.025277	0.048309	0.023252
0.119300	22.766148	47.453239	0.669741	0.026243	0.043798	0.029696
0.119400	28.697341	47.008963	0.480282	0.033493	0.043315	0.024057
0.119500	26.529664	49.933220	0.658872	0.030754	0.046054	0.030340
0.119600	25.800178	52.343087	0.657778	0.029787	0.048309	0.029535
0.119700	28.956805	56.884139	0.598521	0.033493	0.052498	0.027440
0.119800	34.752868	66.326933	0.705851	0.040259	0.061197	0.032757
0.119900	42.701217	67.285235	0.387704	0.049925	0.062002	0.022124
0.120000	38.126367	68.992295	0.877955	0.044286	0.063613	0.041134
0.120100	35.681088	66.501293	0.574968	0.041386	0.061358	0.027440
0.120200	38.073538	61.907366	0.951890	0.044447	0.057008	0.045645
0.120300	37.658630	56.182134	0.845670	0.044125	0.051692	0.041939
0.120400	44.135621	41.230079	0.781443	0.052502	0.037677	0.044678
0.120500	39.512727	31.132934	0.860609	0.047186	0.028333	0.048061
0.120600	41.545200	18.000971	0.676350	0.050086	0.016089	0.043389
0.120700	40.169574	5.858920	0.551688	0.048797	0.004813	0.039684
0.120800	46.900678	0.600988	0.526921	0.057174	-0.000181	0.042423
0.120900	41.821725	-6.735390	0.611295	0.051213	-0.006948	0.045322
0.121000	50.557185	-16.125633	0.460044	0.062168	-0.015808	0.044195
0.121100	49.578161	-18.212896	0.497667	0.061040	-0.017741	0.045806
0.121200	44.540935	-18.959086	0.747648	0.054919	-0.018386	0.054666
0.121300	44.416175	-28.678484	0.439236	0.055080	-0.027407	0.043067
0.121400	50.036814	-36.018832	0.520284	0.062168	-0.034334	0.050316
0.121500	49.439234	-43.656283	0.348100	0.061685	-0.041423	0.044034
0.121600	49.318185	-53.339365	0.396594	0.061846	-0.050444	0.047900
0.121700	50.526729	-57.641425	0.425746	0.063457	-0.054471	0.050477
0.121800	53.179820	-67.290492	0.376898	0.067001	-0.063493	0.051283
0.121900	53.973803	-77.314381	0.333290	0.068290	-0.072837	0.051605
0.122000	48.750027	-85.162972	0.506048	0.062168	-0.080086	0.058371
0.122100	51.003497	-89.825818	0.226196	0.065068	-0.084436	0.048061
0.122200	46.954411	-93.161652	0.369925	0.060235	-0.087497	0.053216
0.122300	46.782014	-94.715923	0.420621	0.060074	-0.088946	0.055633
0.122400	49.409166	-90.191798	0.277224	0.063135	-0.084758	0.049672
0.122500	51.678606	-84.265230	0.373781	0.065712	-0.079281	0.053699
0.122600	48.626501	-79.799749	0.537872	0.061846	-0.075092	0.058693
0.122700	49.022834	-79.794620	0.526621	0.062329	-0.075092	0.058371
0.122800	45.342969	-74.115835	0.813536	0.057657	-0.069776	0.068198
0.122900	48.639184	-69.242490	0.598270	0.061524	-0.065265	0.059338
0.123000	53.407109	-63.525898	-0.058722	0.067162	-0.059949	0.031790
0.123100	54.612621	-57.939304	0.262230	0.068451	-0.054794	0.045161
0.123200	45.631464	-52.879892	0.385982	0.057335	-0.049961	0.045806
0.123300	48.716761	-41.049096	0.585648	0.060718	-0.039006	0.053538
0.123400	51.928846	-34.420896	0.631509	0.064423	-0.032884	0.055633
0.123500	52.354816	-28.201302	0.494470	0.064746	-0.027085	0.048705
0.123600	41.645914	-23.522316	0.547835	0.051536	-0.022574	0.045645
0.123700	41.260665	-13.114546	0.901331	0.050730	-0.012908	0.058855
0.123800	38.069293	1.197528	0.964409	0.046380	0.000463	0.057566
0.123900	42.819707	21.169779	1.023342	0.051536	0.018989	0.058371
0.124000	37.037037	27.443407	0.682811	0.044286	0.024950	0.040006
0.124100	42.246850	44.816273	0.621991	0.050086	0.041060	0.036301
0.124200	36.254266	58.057188	0.793054	0.042353	0.053464	0.038717
0.124300	38.332281	71.904204	0.565216	0.044447	0.066352	0.027118
0.124400	35.721769	88.151782	0.861461	0.040742	0.081495	0.035818
0.124500	42.820949	92.025968	0.434073	0.049280	0.085039	0.019547
0.124600	37.341508	99.585648	0.787437	0.042353	0.092128	0.031146
0.124700	31.878053	102.793076	0.861669	0.035587	0.095189	0.031468
0.124800	35.020643	101.787134	0.685647	0.039453	0.094222	0.025346
0.124900	31.699958	106.077851	0.873884	0.035265	0.098249	0.031307
0.125000	25.462066	109.968213	0.980871	0.027532	0.101955	0.032596
0.125100	25.844940	109.455528	0.982377	0.028015	0.101471	0.032918
0.125200	26.482780	113.621783	1.031380	0.028660	0.105338	0.034529
0.125300	26.447135	117.266844	1.162701	0.028499	0.108721	0.039523
0.125400	25.688953	118.623680	1.016104	0.027532	0.110010	0.032596
0.125500	26.311350	112.076969	1.175021	0.028499	0.103888	0.040973
0.125600	19.168948	101.726689	0.857535	0.020121	0.094383	0.026152
0.125700	19.143038	90.653886	0.832200	0.020444	0.084073	0.027118
0.125800	18.036302	73.666121	0.639379	0.019638	0.068285	0.021480
0.125900	20.323458	55.034592	0.763356	0.023021	0.050887	0.031307
0.126000	18.627557	45.819678	0.557826	0.021249	0.042348	0.023413
0.126100	18.159823	22.962507	0.378030	0.021410	0.021084	0.019708
0.126200	16.411286	11.688061	0.338779	0.019638	0.010612	0.019386
0.126300	11.947448	-7.418502	0.243648	0.014805	-0.007109	0.016969
0.126400	11.952102	-12.267763	0.181751	0.014966	-0.011619	0.015197
0.126500	9.318404	-27.031678	-0.016392	0.012228	-0.025313	0.008270
0.126600	15.289265	-36.105178	-0.024279	0.019799	-0.033851	0.012136
0.126700	6.397073	-47.823849	0.081802	0.009328	-0.044645	0.015197
0.126800	2.401011	-59.143378	-0.051082	0.004817	-0.055116	0.009881
0.126900	2.763790	-70.543274	0.048480	0.005623	-0.065748	0.016486
0.127000	0.445170	-83.390362	-0.058946	0.003206	-0.077670	0.013264
0.127100	5.543671	-95.441948	-0.301684	0.009811	-0.088946	0.007142
0.127200	2.085309	-106.406653	-0.430810	0.005945	-0.099096	0.002148
0.127300	-5.434903	-116.194693	-0.262774	-0.002916	-0.108117	0.008109
0.127400	-5.442507	-126.573547	-0.270419	-0.002593	-0.117783	0.009720
0.127500	-4.841663	-133.845986	-0.441485	-0.001627	-0.124549	0.003920
0.127600	-4.581269	-139.032246	-0.455286	-0.001144	-0.129382	0.004403
0.127700	-8.535255	-143.758180	-0.389104	-0.005815	-0.133732	0.006498
0.127800	-9.002711	-136.342824	-0.534616	-0.006621	-0.126805	-0.001396
0.127900	-13.106045	-136.601725	-0.741274	-0.011615	-0.126966	-0.012029
0.128000	-12.450016	-126.719148	-0.611978	-0.011132	-0.117783	-0.008001
0.128100	-12.601234	-117.375616	-0.555241	-0.011615	-0.109084	-0.007357
0.128200	-12.255860	-114.261398	-0.600867	-0.011293	-0.106184	-0.009773
0.128300	-21.075206	-108.008685	-0.674213	-0.022247	-0.100223	-0.017828
0.128400	-19.554214	-105.396137	-0.733397	-0.020475	-0.097807	-0.020245
0.128500	-16.681404	-96.541559	-0.853014	-0.017253	-0.089591	-0.025883
0.128600	-19.006112	-89.482868	-0.814833	-0.020314	-0.082986	-0.026527
0.128700	-21.900169	-83.989631	-0.774190	-0.024019	-0.077831	-0.027011
0.128800	-23.182362	-77.444029	-0.841240	-0.025792	-0.071709	-0.031683
0.128900	-23.675459	-71.051819	-0.838552	-0.026597	-0.065748	-0.032971
0.129000	-26.570560	-60.545291	-0.824533	-0.030463	-0.055921	-0.035549
0.129100	-29.999482	-50.226908	-0.876770	-0.034974	-0.046255	-0.041187
0.129200	-27.121826	-36.172690	-0.892184	-0.031913	-0.033207	-0.043282
0.129300	-31.875998	-21.017101	-0.795452	-0.038196	-0.019030	-0.043926
0.129400	-31.795946	-2.846506	-0.717648	-0.038679	-0.002115	-0.043926
0.129500	-34.285524	13.036009	-0.628561	-0.042224	0.012706	-0.044087
0.129600	-32.589920	32.423755	-0.739536	-0.040774	0.030749	-0.051820
0.129700	-35.375768	47.088312	-0.675146	-0.044640	0.044443	-0.052948
0.129800	-37.607813	57.756574	-0.874976	-0.047701	0.054431	-0.064547
0.129900	-36.013135	68.172969	-0.745032	-0.046090	0.064097	-0.060197
0.130000	-34.637739	75.289245	-0.716432	-0.044640	0.070702	-0.059714
0.130100	-38.735067	80.241334	-0.707354	-0.049795	0.075374	-0.061969
0.130200	-43.355709	85.365493	-0.625565	-0.055595	0.080206	-0.061325
0.130300	-44.610598	92.950507	-0.680952	-0.057367	0.087295	-0.065674
0.130400	-49.112253	102.585345	-0.484179	-0.063166	0.096316	-0.060841
0.130500	-47.440935	110.916175	-0.464343	-0.061394	0.104049	-0.060841
0.130600	-44.317194	119.257996	-0.562593	-0.057850	0.111782	-0.065352
0.130700	-42.665070	121.862670	-0.719711	-0.055917	0.114198	-0.071957
0.130800	-46.556381	129.598954	-0.577943	-0.060911	0.121448	-0.068896
0.130900	-46.691663	124.413997	-0.517292	-0.060911	0.116615	-0.065352
0.131000	-48.576063	117.995929	-0.404147	-0.063005	0.110654	-0.060036
0.131100	-46.499991	111.601162	-0.678621	-0.060267	0.104693	-0.069863
0.131200	-47.604681	104.680456	-0.526889	-0.061394	0.098249	-0.062452
0.131300	-45.386157	93.622471	-0.756012	-0.058333	0.087939	-0.069380
0.131400	-47.498104	83.566010	-0.667547	-0.060589	0.078596	-0.064547
0.131500	-48.907597	75.086422	-0.489871	-0.062039	0.070702	-0.055847
0.131600	-46.651496	65.425796	-0.590670	-0.058978	0.061680	-0.057458
0.131700	-45.447798	55.924095	-0.665721	-0.057206	0.052820	-0.058425
0.131800	-45.957613	46.567349	-0.749561	-0.057528	0.044121	-0.060519
0.131900	-46.238644	35.837597	-0.763508	-0.057528	0.034132	-0.059230
0.132000	-47.317885	24.914640	-0.852321	-0.058494	0.023983	-0.061486
0.132100	-47.383088	12.298984	-0.735287	-0.058172	0.012223	-0.054075
0.132200	-45.553692	-3.588424	-0.769684	-0.055434	-0.002598	-0.051820
0.132300	-45.976399	-14.670897	-0.828382	-0.055595	-0.012908	-0.052464
0.132400	-46.321421	-32.852225	-0.970563	-0.055434	-0.029823	-0.055364
0.132500	-42.787588	-49.230807	-0.997581	-0.050601	-0.045128	-0.051981
0.132600	-47.495155	-57.578393	-0.709337	-0.056078	-0.052861	-0.039899
0.132700	-42.887468	-68.238955	-0.803794	-0.050117	-0.062849	-0.040060
0.132800	-45.699107	-79.716582	-0.974852	-0.053178	-0.073481	-0.046504
0.132900	-34.920783	-86.809193	-0.961281	-0.039807	-0.080247	-0.040060
0.133000	-37.105334	-94.611900	-0.810334	-0.042224	-0.087497	-0.032971
0.133100	-41.498311	-100.918727	-0.913979	-0.047379	-0.093296	-0.038126
0.133200	-35.342909	-102.909498	-1.037968	-0.039807	-0.095229	-0.040543
0.133300	-35.890420	-103.617728	-1.113773	-0.040451	-0.095874	-0.043926
0.133400	-33.364233	-108.065333	-1.019969	-0.037230	-0.100062	-0.037965
0.133500	-43.075123	-105.750677	-0.559098	-0.049151	-0.097807	-0.022500
0.133600	-39.287821	-107.289213	-0.970376	-0.044479	-0.099257	-0.038449
0.133700	-29.091378	-106.409004	-0.704848	-0.032074	-0.098612	-0.022822
0.133800	-29.217818	-101.203002	-0.517583	-0.032397	-0.093779	-0.015734
0.133900	-34.604479	-100.079625	-0.538587	-0.039002	-0.092652	-0.019117
0.134000	-34.158641	-98.045605	-1.017257	-0.038518	-0.090719	-0.040060
0.134100	-27.589156	-99.471440	-0.752580	-0.030463	-0.092168	-0.025561
0.134200	-28.731697	-92.721638	-0.533929	-0.032074	-0.085886	-0.017828
0.134300	-30.695548	-86.905899	-0.868837	-0.034652	-0.080408	-0.034260
0.134400	-19.776401	-78.583596	-0.671040	-0.021603	-0.072837	-0.022661
0.134500	-22.587193	-69.958881	-0.465284	-0.025308	-0.064782	-0.016539
0.134600	-24.559439	-59.587895	-0.226652	-0.028047	-0.055116	-0.008968
0.134700	-24.037403	-49.725439	-0.274538	-0.027725	-0.045933	-0.012673
0.134800	-23.993304	-32.936315	-0.168911	-0.028208	-0.030307	-0.011223
0.134900	-21.286175	-20.289361	-0.389450	-0.025308	-0.018547	-0.022017
0.135000	-23.936831	-5.592958	-0.032627	-0.029014	-0.004853	-0.010418
0.135100	-19.988351	8.997419	-0.044947	-0.024664	0.008679	-0.012029
0.135200	-14.895978	21.874739	-0.072040	-0.018864	0.020600	-0.013478
0.135300	-11.552104	33.525001	0.012845	-0.015159	0.031394	-0.010579
0.135400	-10.572501	45.664948	0.178499	-0.014354	0.042671	-0.005262
0.135500	-9.544181	54.673866	0.162899	-0.013387	0.051048	-0.007196
0.135600	-6.311650	62.145672	-0.003348	-0.009682	0.057975	-0.014445
0.135700	-12.232687	72.993768	0.439129	-0.017253	0.068124	0.000215
0.135800	-6.425716	77.905904	0.214574	-0.010326	0.072635	-0.008001
0.135900	-6.002969	83.965251	0.203234	-0.010004	0.078273	-0.009451
0.136000	-6.315845	92.116995	0.471941	-0.010648	0.085845	0.000537
0.136100	-7.641676	96.948526	0.565144	-0.012420	0.090356	0.003115
0.136200	-4.133280	99.771559	0.565663	-0.008232	0.092933	0.004081
0.136300	-1.923487	98.417769	0.516102	-0.005493	0.091644	0.003115
0.136400	3.247655	94.159817	0.362112	0.000951	0.087617	-0.000591
0.136500	4.168502	88.981099	0.319646	0.002240	0.082784	-0.001074
0.136600	3.884634	83.118387	0.542332	0.002078	0.077307	0.009559
0.136700	5.448518	72.238454	0.465264	0.004334	0.067158	0.008914
0.136800	9.109445	65.730817	0.535450	0.009006	0.061036	0.014714
0.136900	7.856685	58.266124	0.463274	0.007717	0.054109	0.012458
0.137000	10.268423	49.480950	0.442799	0.010939	0.045893	0.014230
0.137100	4.307516	43.710005	0.750612	0.003851	0.040576	0.026152
0.137200	13.043171	34.321654	0.617949	0.014805	0.031716	0.025829
0.137300	16.227801	24.838414	0.416009	0.018994	0.022856	0.020191
0.137400	13.870621	15.479167	0.595345	0.016416	0.014156	0.028729
0.137500	17.520695	3.584405	0.419348	0.021249	0.003041	0.024863
0.137600	17.362687	-7.489983	0.399003	0.021410	-0.007270	0.025991
0.137700	17.256489	-16.641631	0.568579	0.021571	-0.015808	0.035012
0.137800	20.705045	-31.147858	0.256880	0.026243	-0.029340	0.025668
0.137900	23.617819	-41.095337	0.635341	0.030110	-0.038684	0.045161
0.138000	25.143197	-53.381708	0.340723	0.032365	-0.050122	0.035334
0.138100	26.836264	-59.393773	0.487864	0.034620	-0.055760	0.043550
0.138200	26.121940	-66.496456	0.490084	0.033976	-0.062365	0.044678
0.138300	28.469723	-72.685818	0.492604	0.037037	-0.068165	0.046933
0.138400	30.096631	-76.123633	0.450826	0.039131	-0.071387	0.046450
0.138500	33.213773	-78.150830	0.441594	0.042997	-0.073320	0.047739
0.138600	29.132071	-77.683246	0.572354	0.038003	-0.072837	0.051605
0.138700	36.180317	-80.875452	0.401072	0.046703	-0.075898	0.047739
0.138800	36.719409	-80.507010	0.538670	0.047347	-0.075575	0.053861
0.138900	32.126538	-79.362403	0.602980	0.041709	-0.074448	0.054505
0.139000	32.818213	-78.148394	0.527200	0.042514	-0.073320	0.051283
0.139100	33.511512	-76.918496	0.607565	0.043320	-0.072192	0.054827
0.139200	33.131009	-71.230380	0.472323	0.042675	-0.066876	0.047739
0.139300	36.585220	-65.458507	0.564167	0.046703	-0.061560	0.052088
0.139400	36.305593	-60.975277	0.471052	0.046219	-0.057371	0.047094
0.139500	37.498627	-55.768192	0.463430	0.047508	-0.052538	0.046289
0.139600	36.236325	-48.513129	0.566498	0.045736	-0.045772	0.048866
0.139700	38.906595	-32.361691	0.796302	0.048475	-0.030790	0.056921
0.139800	37.779924	-24.941771	0.798424	0.046864	-0.023863	0.055149
0.139900	38.529507	-16.464427	0.701461	0.047508	-0.015969	0.049672
0.140000	38.149932	-10.767232	0.655446	0.046864	-0.010653	0.046450
0.140100	38.271445	-1.079611	0.651566	0.046703	-0.001631	0.044517
0.140200	41.974228	9.179935	0.611747	0.050891	0.007873	0.042423
0.140300	40.026759	20.436895	1.054663	0.048153	0.018345	0.058693
0.140400	40.874665	27.684386	0.754455	0.048958	0.025111	0.044678
0.140500	41.125556	37.218261	0.919615	0.048958	0.033971	0.050155
0.140600	34.631768	46.467614	1.037391	0.040742	0.042671	0.050800
0.140700	38.291392	55.146479	0.768164	0.044931	0.050726	0.039039
0.140800	39.722013	64.347632	0.879576	0.046380	0.059264	0.042745
0.140900	42.510629	75.085157	0.579375	0.049441	0.069252	0.028890
0.141000	39.827592	78.516733	0.724270	0.046058	0.072474	0.033401
0.141100	39.828094	83.545155	0.846357	0.045897	0.077146	0.037751
0.141200	39.225318	85.775174	0.757778	0.045092	0.079240	0.033240
0.141300	33.649502	84.665461	0.918491	0.038326	0.078273	0.038073
0.141400	45.508394	83.614013	0.639249	0.052824	0.077146	0.031146
0.141500	37.643711	80.896316	0.651655	0.043320	0.074729	0.028890
0.141600	34.880866	76.335427	0.454289	0.040098	0.070541	0.020030
0.141700	33.008634	70.293840	0.866265	0.038003	0.064902	0.038234
0.141800	36.137726	68.769705	0.699282	0.041870	0.063452	0.032596
0.141900	30.157315	62.293083	0.874154	0.034781	0.057492	0.038878
0.142000	41.017215	53.420651	0.381225	0.048314	0.049115	0.023735
0.142100	34.875624	45.885631	0.378405	0.041064	0.042187	0.022446
0.142200	32.142635	37.365616	0.364320	0.038003	0.034294	0.022285
0.142300	37.617099	29.499817	0.403630	0.044931	0.026883	0.027763
0.142400	29.926284	13.280252	0.285349	0.036070	0.011901	0.022446
0.142500	35.541110	5.754311	0.243006	0.043158	0.004813	0.024380
0.142600	28.372951	-5.620250	0.062567	0.034781	-0.005659	0.015680
0.142700	28.588626	-17.554677	0.031166	0.035426	-0.016775	0.016647
0.142800	30.886377	-20.625871	0.088537	0.038326	-0.019674	0.020674
0.142900	27.878325	-34.665027	0.272523	0.035104	-0.032723	0.030018
0.143000	35.997449	-42.215352	-0.399978	0.045253	-0.039812	0.005692
0.143100	32.083956	-50.410211	-0.434670	0.040742	-0.047383	0.004081
0.143200	26.817367	-54.812573	-0.384104	0.034459	-0.051411	0.004887
0.143300	22.991907	-54.677070	-0.156916	0.029787	-0.051250	0.013103
0.143400	23.306949	-62.807631	-0.217428	0.030432	-0.058821	0.012136
0.143500	22.609693	-69.228469	-0.316487	0.029787	-0.064782	0.008753
0.143600	24.415701	-70.917719	-0.200061	0.032043	-0.066393	0.014875
0.143700	15.723094	-80.043841	-0.144167	0.021732	-0.074770	0.015358
0.143800	12.737858	-83.040457	-0.232268	0.018188	-0.077509	0.010847
0.143900	18.757744	-85.194950	-0.244157	0.025599	-0.079603	0.013264
0.144000	20.514417	-88.782728	-0.079715	0.027854	-0.082986	0.021802
0.144100	9.882311	-96.234803	-0.269097	0.015127	-0.089752	0.010525
0.144200	14.476550	-92.213816	-0.563805	0.020605	-0.086047	-0.001074
0.144300	10.325774	-84.305697	-0.392765	0.015288	-0.078636	0.003115
0.144400	10.697871	-80.157741	-0.482494	0.015611	-0.074770	-0.001396
0.144500	12.103316	-71.975193	-0.178268	0.017061	-0.067198	0.010847
0.144600	13.025798	-66.962164	-0.351352	0.018027	-0.062526	0.002792
0.144700	8.784422	-57.491215	-0.105778	0.012550	-0.053666	0.009881
0.144800	4.864415	-45.784457	-0.035758	0.007395	-0.042711	0.009075
0.144900	8.683867	-41.083939	-0.331171	0.011905	-0.038362	-0.003007
0.145000	6.024150	-31.628410	-0.483787	0.008361	-0.029501	-0.012512
0.145100	-1.340645	-25.343901	-0.470741	-0.000821	-0.023541	-0.016217
0.145200	-5.824613	-15.021165	-0.315763	-0.006621	-0.013875	-0.013317
0.145300	-7.078147	-12.446415	-0.314784	-0.008232	-0.011458	-0.014284
0.145400	-7.570046	-6.042479	-0.196844	-0.009037	-0.005498	-0.010579
0.145500	-8.146911	2.236839	-0.333844	-0.010004	0.002235	-0.018311
0.145600	-6.107685	9.522416	-0.444737	-0.007749	0.009001	-0.023628
0.145700	-10.346923	24.166525	-0.355206	-0.013387	0.022694	-0.024272
0.145800	-10.658950	37.350096	0.069049	-0.014192	0.034938	-0.008484
0.145900	-7.870488	48.086108	-0.246023	-0.011132	0.044926	-0.022983
0.146000	-9.622006	56.876552	-0.276520	-0.013548	0.053142	-0.026689
0.146100	-10.909007	63.246397	-0.370299	-0.015320	0.059103	-0.032488
0.146200	-16.384955	70.968972	-0.116610	-0.022247	0.066352	-0.025239
0.146300	-17.013026	77.202754	0.050228	-0.023214	0.072152	-0.019439
0.146400	-17.114714	83.423200	0.003783	-0.023536	0.077951	-0.022661
0.146500	-19.394584	82.160678	-0.150550	-0.026275	0.076823	-0.030072
0.146600	-15.118917	84.101943	-0.436299	-0.021120	0.078596	-0.041026
0.146700	-18.644110	80.599713	-0.309514	-0.025308	0.075374	-0.036354
0.146800	-25.341788	82.062172	-0.193707	-0.033524	0.076823	-0.034421
0.146900	-20.912894	79.703082	-0.269113	-0.028047	0.074568	-0.035388
0.147000	-20.123877	84.572437	-0.133055	-0.027241	0.079079	-0.030072
0.147100	-26.903736	77.890505	-0.152017	-0.035296	0.072957	-0.032488
0.147200	-30.394598	70.730353	-0.282958	-0.039324	0.066352	-0.038288
0.147300	-23.163640	64.427238	-0.458314	-0.030302	0.060391	-0.041671
0.147400	-23.969701	58.747567	-0.055102	-0.031108	0.055075	-0.023467
0.147500	-26.321749	49.695953	-0.253569	-0.033685	0.046698	-0.031360
0.147600	-24.801566	37.230042	-0.612094	-0.031430	0.035099	-0.043926
0.147700	-30.298654	29.031688	-0.434484	-0.037874	0.027527	-0.036999
0.147800	-29.653373	18.328910	-0.327210	-0.036746	0.017539	-0.030072
